,angular_v_x,angular_v_y,angular_v_z,cur_steering_angle,des_steering_angle,heading_error,lateral_error,linear_acc_x,linear_acc_y,linear_acc_z,linear_v_x,linear_v_y,linear_v_z,position_x,position_y,position_z,time_cost,time_cur
259,0.0248220488429,-0.014327452518,0.0139932408929,0.00163989432622,0.00298664319159,-0.00145686976096,0.0562395410704,-0.269411593676,0.208823278546,7.9232134819,20.2998046875,0.007568359375,0.022047162056,30.3769378662,-372.525390625,0.403722465038,0.0243518352509,12.94997859
260,-0.0189441852272,0.0617221705616,0.0149109661579,0.00123341288418,0.000463708690853,-0.00145686976096,0.0562395410704,-0.284971028566,-0.175542145967,11.6575737,20.2828979492,-0.0282897949219,0.119054317474,30.3545284271,-371.511474609,0.403173536062,0.0221948623657,12.9999754429
261,-0.0189441852272,0.0617221705616,0.0149109661579,0.00123341288418,0.000985609702593,-0.0010852652204,0.0531896360536,-0.284971028566,-0.175542145967,11.6575737,20.2828979492,-0.0282897949219,0.119054317474,30.3545284271,-371.511474609,0.403173536062,0.0202920436859,13.0500190258
262,0.0103533361107,-0.0388293266296,0.00494594918564,7.48909883441e-07,0.0033367707033,-0.0010852652204,0.0531896360536,0.308236867189,0.718943536282,6.81864070892,20.2841491699,0.019229888916,0.119767189026,30.329492569,-370.497558594,0.403141826391,0.0169594287872,13.1000044346
263,0.0103533361107,-0.0388293266296,0.00494594918564,7.48909883441e-07,0.00238536712365,-0.00026695309414,0.0535660081408,0.308236867189,0.718943536282,6.81864070892,20.2841491699,0.019229888916,0.119767189026,30.329492569,-370.497558594,0.403141826391,0.0267322063446,13.1499772072
264,0.0297190286219,-0.0207174271345,-0.00578559376299,-0.000432692351751,0.00647930806384,-0.00026695309414,0.0535660081408,-0.527850687504,-0.43755838275,11.5003967285,20.2857971191,0.0102863311768,0.0812917947769,30.3051967621,-369.483551025,0.402667284012,0.0278499126434,13.1999974251
265,0.0297190286219,-0.0207174271345,-0.00578559376299,-0.000432692351751,0.0051770960717,-0.000388076494228,0.0538314517859,-0.527850687504,-0.43755838275,11.5003967285,20.2857971191,0.0102863311768,0.0812917947769,30.3051967621,-369.483551025,0.402667284012,0.022730588913,13.2500309944
266,0.000960889796261,0.0262002982199,0.00750756310299,0.00194964301772,0.00545584927581,-0.000388076494228,0.0538314517859,-0.0357395038009,1.11462306976,9.98898124695,20.2778930664,-0.0165576934814,0.114789962769,30.2818717957,-368.469909668,0.40394949913,0.0193026065826,13.3000264168
267,0.000960889796261,0.0262002982199,0.00750756310299,0.00194964301772,0.00531580809997,-0.000204313855826,0.0529008055709,-0.0357395038009,1.11462306976,9.98898124695,20.2778930664,-0.0165576934814,0.114789962769,30.2818717957,-368.469909668,0.40394949913,0.0246648788452,13.3499693871
268,-0.0158414542675,-0.00532943103462,0.0198996290565,0.00278023071587,0.00760756862661,-0.000204313855826,0.0529008055709,0.177044212818,-0.346230894327,9.62095355988,20.2820739746,-0.00600051879883,0.148912906647,30.2570056915,-367.456085205,0.406127631664,0.0199339389801,13.4000029564
269,-0.0158414542675,-0.00532943103462,0.0198996290565,0.00278023071587,0.00744932536056,0.000766490027724,0.0532944022029,0.177044212818,-0.346230894327,9.62095355988,20.2820739746,-0.00600051879883,0.148912906647,30.2570056915,-367.456085205,0.406127631664,0.0272409915924,13.4500706196
270,-0.0128464121372,-0.0106128389016,0.00928881205618,0.000486446020659,0.0138877055291,0.000766490027724,0.0532944022029,-0.270890980959,-0.394615501165,10.5335693359,20.2814941406,0.0084228515625,0.137117862701,30.2309474945,-366.442321777,0.407051503658,0.0193333625793,13.4999690056
271,-0.0128464121372,-0.0106128389016,0.00928881205618,0.000486446020659,0.0109607271424,0.00147930655706,0.0550763232629,-0.270890980959,-0.394615501165,10.5335693359,20.2814941406,0.0084228515625,0.137117862701,30.2309474945,-366.442321777,0.407051503658,0.0233089923859,13.5500106812
272,-0.0121206045151,-0.103484205902,0.00348606798798,-0.000313021271722,0.0138437449466,0.00147930655706,0.0550763232629,0.0842234119773,0.657014369965,10.1615562439,20.2713317871,-0.00980377197266,0.140018701553,30.2056312561,-365.429046631,0.407378405333,0.0183765888214,13.5999684334
273,0.00906009133905,0.0389766171575,-0.00389270228334,-0.00482075382024,0.0209573622808,0.00174759161188,0.0563677232474,-0.157226204872,0.477663516998,9.28365516663,20.2364501953,-0.00321197509766,0.0630731582642,30.1802406311,-364.417541504,0.404375612736,0.0238506793976,13.6499710083
274,0.00906009133905,0.0389766171575,-0.00389270228334,-0.00482075382024,0.0157945974097,0.00118910272536,0.0576967598138,-0.157226204872,0.477663516998,9.28365516663,20.2364501953,-0.00321197509766,0.0630731582642,30.1802406311,-364.417541504,0.404375612736,0.0205051898956,13.700003624
275,0.0229487270117,0.0820529833436,-0.0462979674339,-0.00639347033575,0.0177558615892,0.00118910272536,0.0576967598138,-0.282626032829,-0.335476756096,9.57381725311,20.2133178711,-0.00607681274414,0.0463825464249,30.1573486328,-363.40713501,0.401799082756,0.0244252681732,13.74999547
276,0.0229487270117,0.0820529833436,-0.0462979674339,-0.00639347033575,0.0108771586557,-0.00142673768007,0.0560709084602,-0.282626032829,-0.335476756096,9.57381725311,20.2133178711,-0.00607681274414,0.0463825464249,30.1573486328,-363.40713501,0.401799082756,0.0279428958893,13.79997015
277,-0.0101792402565,0.0167412348092,-0.0232241265476,-0.00146552280057,0.00397821756869,-0.00142673768007,0.0560709084602,-0.735716879368,0.0125243086368,8.4447889328,20.2495117188,-0.0106620788574,0.134199023247,30.1358242035,-362.394866943,0.403107196093,0.018750667572,13.8500022888
278,-0.0101792402565,0.0167412348092,-0.0232241265476,-0.00146552280057,0.000828085162693,-0.00219924701148,0.0529452113534,-0.735716879368,0.0125243086368,8.4447889328,20.2495117188,-0.0106620788574,0.134199023247,30.1358242035,-362.394866943,0.403107196093,0.0175685882568,13.8999834061
279,-0.0101792402565,0.0167412348092,-0.0232241265476,-0.00146552280057,-0.000620761628376,-0.00219924701148,0.0529452113534,-0.735716879368,0.0125243086368,8.4447889328,20.2495117188,-0.0106620788574,0.134199023247,30.1358242035,-362.394866943,0.403107196093,0.02095246315,13.9500029087
280,0.0106343915686,-0.0325013175607,7.11598986527e-05,0.000250459212111,0.00165194687826,-0.00219924701148,0.0529452113534,-0.451094150543,-1.03148925304,10.0121908188,20.2882080078,0.0163192749023,0.0838217735291,30.112903595,-361.380706787,0.402390360832,0.0195760726929,13.9999787807
281,0.0106343915686,-0.0325013175607,7.11598986527e-05,0.000250459212111,-0.000176046683819,-0.00164115769308,0.0518303185912,-0.451094150543,-1.03148925304,10.0121908188,20.2882080078,0.0163192749023,0.0838217735291,30.112903595,-361.380706787,0.402390360832,0.0228943824768,14.0499713421
282,-0.0240285284817,-0.00183514913078,0.00910959765315,0.00164175615646,0.00621439374959,-0.00164115769308,0.0518303185912,0.652379214764,-0.540436089039,11.4085464478,20.2861938477,-0.00037956237793,0.192145228386,30.0903568268,-360.366607666,0.405869692564,0.0267312526703,14.0999984741
283,-0.00341113936156,0.0184693913907,0.0128833623603,0.00212733913213,0.0142294753155,-0.00126746112803,0.0507961821241,0.749448180199,0.595943391323,8.94436264038,20.2891845703,-0.00230598449707,0.146706581116,30.0672512054,-359.352386475,0.40692460537,0.0201139450073,14.1499989033
284,-0.00341113936156,0.0184693913907,0.0128833623603,0.00212733913213,0.0109315189883,-0.000961019742277,0.0498779275166,0.749448180199,0.595943391323,8.94436264038,20.2891845703,-0.00230598449707,0.146706581116,30.0672512054,-359.352386475,0.40692460537,0.0238626003265,14.2000012398
285,-0.0126198697835,0.0361517369747,0.0205258689821,0.00430121645331,0.0163859221196,-0.000961019742277,0.0498779275166,-0.0647191554308,-0.178555950522,11.5485372543,20.2778320312,-0.0271911621094,0.0900393724442,30.0443572998,-358.338745117,0.404550433159,0.0192937850952,14.2499785423
286,0.00709602562711,-0.0199242532253,0.0358523093164,0.0050548799336,0.0218973633885,2.79907682465e-05,0.048412220083,-0.0486523099244,0.230606779456,8.77582550049,20.2643127441,-0.0079288482666,0.120675444603,30.018705368,-357.325836182,0.404049009085,0.0187158584595,14.2999711037
287,0.00709602562711,-0.0199242532253,0.0358523093164,0.0050548799336,0.0181984825553,0.0020098054073,0.049935029156,-0.0486523099244,0.230606779456,8.77582550049,20.2643127441,-0.0079288482666,0.120675444603,30.018705368,-357.325836182,0.404049009085,0.0174281597137,14.3500039577
288,0.0249761417508,-0.0342779569328,0.0548889301717,0.0108092529699,0.0179626623199,0.0020098054073,0.049935029156,-0.174662172794,-0.0756424665451,8.41996192932,20.260345459,-0.0132236480713,0.0848486423492,29.9905452728,-356.313201904,0.40297344327,0.0164093971252,14.4000432491
289,0.0249761417508,-0.0342779569328,0.0548889301717,0.0108092529699,0.0154759539915,0.00483193795863,0.0541467131226,-0.174662172794,-0.0756424665451,8.41996192932,20.260345459,-0.0132236480713,0.0848486423492,29.9905452728,-356.313201904,0.40297344327,0.0192503929138,14.4500281811
290,-0.000682710960973,0.0325187630951,0.0884657427669,0.0128137171268,0.0193078841585,0.00483193795863,0.0541467131226,-0.45274528861,1.177775383,10.6079130173,20.2710571289,-0.0574684143066,0.14098572731,29.9601020813,-355.300079346,0.404716968536,0.0165910720825,14.5000066757
291,-0.000682710960973,0.0325187630951,0.0884657427669,0.0128137171268,0.0189020833363,0.00903641518656,0.0605948027516,-0.45274528861,1.177775383,10.6079130173,20.2710571289,-0.0574684143066,0.14098572731,29.9601020813,-355.300079346,0.404716968536,0.0216302871704,14.5499713421
292,-0.0142839876935,0.0499760173261,0.0994744226336,0.0147556792945,0.0204009371491,0.00903641518656,0.0605948027516,-0.244590878487,0.998404979706,9.55728530884,20.2730712891,-0.0693454742432,0.172919750214,29.9252204895,-354.286987305,0.407419353724,0.0190889835358,14.6000113487
293,-0.0142839876935,0.0499760173261,0.0994744226336,0.0147556792945,0.0196355692774,0.0138916684315,0.0712052811996,-0.244590878487,0.998404979706,9.55728530884,20.2730712891,-0.0693454742432,0.172919750214,29.9252204895,-354.286987305,0.407419353724,0.0190050601959,14.6499857903
294,0.000591061427258,0.0354811474681,0.104673422873,0.0154324220493,0.0220122541376,0.0138916684315,0.0712052811996,0.320372790098,0.925032734871,10.973531723,20.2757263184,-0.0645742416382,0.111580133438,29.8847808838,-353.273986816,0.407156705856,0.017560005188,14.7000000477
295,0.000591061427258,0.0354811474681,0.104673422873,0.0154324220493,0.0216938054842,0.0195438000882,0.0874450795659,0.320372790098,0.925032734871,10.973531723,20.2757263184,-0.0645742416382,0.111580133438,29.8847808838,-353.273986816,0.407156705856,0.0227887630463,14.7499895096
296,0.0295907724649,-0.0624574422836,0.075595267117,0.00592526746914,0.0354369635842,0.0195438000882,0.0874450795659,0.00266784313135,1.82260119915,10.1744327545,20.2748413086,-0.00337982177734,0.0346194505692,29.8374500275,-352.261352539,0.40441468358,0.0178620815277,14.7999744415
297,0.0295907724649,-0.0624574422836,0.075595267117,0.00592526746914,0.0307099562677,0.0239068323207,0.111215108124,0.00266784313135,1.82260119915,10.1744327545,20.2748413086,-0.00337982177734,0.0346194505692,29.8374500275,-352.261352539,0.40441468358,0.027304649353,14.8499906063
298,-0.0275772847235,-0.114614531398,0.0301255732775,0.00260795722716,0.0388046617167,0.0239068323207,0.111215108124,-0.0818070918322,2.28133678436,8.57046413422,20.2931518555,0.044750213623,0.180538415909,29.7861385345,-351.247955322,0.407279551029,0.0254120826721,14.900005579
299,-0.0119379488751,0.0358550846577,0.0139733534306,0.00198506820016,0.0399860244953,0.0253600716443,0.139468704839,-0.158273220062,2.80352139473,8.80225849152,20.2880554199,-0.01451587677,0.150643348694,29.7370986938,-350.234710693,0.408143252134,0.0302686691284,14.9499912262
300,-0.0119379488751,0.0358550846577,0.0139733534306,0.00198506820016,0.0291389865085,0.0256949840587,0.165040511631,-0.158273220062,2.80352139473,8.80225849152,20.2880554199,-0.01451587677,0.150643348694,29.7370986938,-350.234710693,0.408143252134,0.0267882347107,14.9999880791
301,0.0100021921098,0.0590211525559,0.0169432274997,0.00176834641024,0.0388461559627,0.0256949840587,0.165040511631,0.576864778996,1.54476773739,12.1384658813,20.2785339355,-0.0357580184937,0.0720191001892,29.6882820129,-349.221954346,0.405730754137,0.030237197876,15.0499799252
302,-0.00281657185405,0.0185573846102,0.0399069190025,0.00773805100471,0.0308116698397,0.0251141928575,0.189459497996,-0.338035047054,-0.978797852993,8.93239116669,20.256439209,-0.0373516082764,0.101847290993,29.6375827789,-348.210388184,0.404720634222,0.0238823890686,15.099988699
303,-0.00281657185405,0.0185573846102,0.0399069190025,0.00773805100471,0.022838922556,0.0241421848939,0.213675165853,-0.338035047054,-0.978797852993,8.93239116669,20.256439209,-0.0373516082764,0.101847290993,29.6375827789,-348.210388184,0.404720634222,0.0282692909241,15.1499843597
304,-0.0207709353417,0.0247081834823,0.0589919127524,0.00981862377375,0.025077600824,0.0241421848939,0.213675165853,-0.153173044324,-0.0576786212623,8.47727966309,20.2696533203,-0.0370035171509,0.143191695213,29.5838527679,-347.198303223,0.404789030552,0.0281457901001,15.1999716759
305,-0.0207709353417,0.0247081834823,0.0589919127524,0.00981862377375,0.0195413538093,0.0225936289861,0.237096331364,-0.153173044324,-0.0576786212623,8.47727966309,20.2696533203,-0.0370035171509,0.143191695213,29.5838527679,-347.198303223,0.404789030552,0.0259745121002,15.2499902248
306,0.005874292925,0.0686813220382,0.0909300297499,0.0151230823249,0.0233343479994,0.0225936289861,0.237096331364,-0.648082971573,0.820125758648,10.4137611389,20.2491455078,-0.073371887207,0.0893850326538,29.5273799896,-346.187408447,0.402657985687,0.0255935192108,15.299983263
307,0.005874292925,0.0686813220382,0.0909300297499,0.0151230823249,0.022312086074,0.0220983153858,0.257815984095,-0.648082971573,0.820125758648,10.4137611389,20.2491455078,-0.073371887207,0.0893850326538,29.5273799896,-346.187408447,0.402657985687,0.0286676883698,15.349997282
308,0.00451811868697,0.0317039825022,0.112189039588,0.0169700887054,0.0243276087457,0.0220983153858,0.257815984095,0.348542928696,1.25203037262,10.2418823242,20.2409057617,-0.0700669288635,0.15088558197,29.4651222229,-345.177246094,0.403932601213,0.0257337093353,15.3999729156
309,0.00451811868697,0.0317039825022,0.112189039588,0.0169700887054,0.0215754949514,0.0199314243084,0.278385825313,0.348542928696,1.25203037262,10.2418823242,20.2409057617,-0.0700669288635,0.15088558197,29.4651222229,-345.177246094,0.403932601213,0.0284605026245,15.4500088692
310,0.104006268084,0.0829213708639,0.133074939251,0.0192059222609,0.0205023418582,0.0199314243084,0.278385825313,-0.409703314304,1.15526914597,8.88805580139,20.2546691895,-0.098171710968,-0.138655543327,29.3973197937,-344.166778564,0.396249830723,0.0178761482239,15.4999701977
311,0.104006268084,0.0829213708639,0.133074939251,0.0192059222609,0.0187664238688,0.0208075682738,0.295650281037,-0.409703314304,1.15526914597,8.88805580139,20.2546691895,-0.098171710968,-0.138655543327,29.3973197937,-344.166778564,0.396249830723,0.0232372283936,15.550000906
312,-0.0589722767472,0.00767067540437,0.137566715479,0.0199797004461,0.0244998082611,0.0208075682738,0.295650281037,-0.340188831091,2.46480464935,11.208647728,20.2342224121,-0.0959587097168,0.208931207657,29.3227615356,-343.157775879,0.403000563383,0.0249564647675,15.5999705791
313,-0.0589722767472,0.00767067540437,0.137566715479,0.0199797004461,0.0225353770681,0.0190056718214,0.314395996726,-0.340188831091,2.46480464935,11.208647728,20.2342224121,-0.0959587097168,0.208931207657,29.3227615356,-343.157775879,0.403000563383,0.0187997817993,15.649974823
314,-0.0261462852359,0.0310750398785,0.180740445852,0.0300430189818,0.00934458320975,0.0190056718214,0.314395996726,0.253188967705,2.28568005562,6.08150959015,20.2634887695,-0.115058481693,0.174246788025,29.2398967743,-342.147949219,0.406807869673,0.0234253406525,15.699972868
315,-0.0261462852359,0.0310750398785,0.180740445852,0.0300430189818,0.0105036863243,0.0233084258173,0.331527172275,0.253188967705,2.28568005562,6.08150959015,20.2634887695,-0.115058481693,0.174246788025,29.2398967743,-342.147949219,0.406807869673,0.0203559398651,15.7499978542
316,-0.023788837716,0.0513960272074,0.215804859996,0.0335524082184,0.00821869400866,0.0233084258173,0.331527172275,-0.435217261314,2.96310162544,15.7839832306,20.2454528809,-0.130584716797,0.175095796585,29.1470127106,-341.139892578,0.409689962864,0.0244023799896,15.8000109196
317,-0.023788837716,0.0513960272074,0.215804859996,0.0335524082184,0.0150715251072,0.0291004534039,0.357031560894,-0.435217261314,2.96310162544,15.7839832306,20.2454528809,-0.130584716797,0.175095796585,29.1470127106,-341.139892578,0.409689962864,0.0170249938965,15.8499729633
318,0.0213426370174,0.0602204762399,0.260234206915,0.0377425029874,0.022591051211,0.0291004534039,0.357031560894,0.556941926479,3.4098880291,8.42877483368,20.2373657227,-0.204333305359,0.0129843950272,29.0445766449,-340.133178711,0.405787795782,0.0201280117035,15.8999989033
319,0.0213426370174,0.0602204762399,0.260234206915,0.0377425029874,0.0287626417655,0.0359321054888,0.384692869422,0.556941926479,3.4098880291,8.42877483368,20.2373657227,-0.204333305359,0.0129843950272,29.0445766449,-340.133178711,0.405787795782,0.0219078063965,15.9500000477
