,angular_v_x,angular_v_y,angular_v_z,cur_steering_angle,des_steering_angle,heading_error,lateral_error,linear_acc_x,linear_acc_y,linear_acc_z,linear_v_x,linear_v_y,linear_v_z,position_x,position_y,position_z,time_cost,time_cur
95,0.0052865985781,-0.0268209353089,0.00451198918745,-0.00216170027852,-0.00517494719084,0.00503580919539,0.00732707375326,2.43343043327,-1.91413080692,6.64957475662,8.14373779297,0.012035369873,0.101742476225,31.8261890411,-436.575378418,0.398681402206,0.0252966880798,4.74998927116
96,-0.00813296809793,0.0216068029404,-0.00108807953075,-0.00317790126428,-0.00511980719657,0.00503580919539,0.00732707375326,3.96918392181,2.48997783661,11.4201087952,8.26763916016,-0.0153026580811,0.0977066159248,31.8174781799,-436.162078857,0.402690976858,0.0150520801544,4.80000376701
97,-0.00813296809793,0.0216068029404,-0.00108807953075,-0.00317790126428,-0.00511980719657,0.00531280107707,0.0086833590931,3.96918392181,2.48997783661,11.4201087952,8.26763916016,-0.0153026580811,0.0977066159248,31.8174781799,-436.162078857,0.402690976858,0.0192058086395,4.84996128082
98,0.0394208133221,0.0254245176911,0.00824926048517,-0.00353000406176,-0.00552478713885,0.00531280107707,0.0086833590931,2.89762282372,-0.418421089649,12.3956050873,8.44430541992,-0.016996383667,-0.0727243423462,31.8084621429,-435.739959717,0.399003714323,0.0160944461823,4.89997673035
99,0.0394208133221,0.0254245176911,0.00824926048517,-0.00353000406176,-0.00552478713885,0.00607465352628,0.0103380386789,2.89762282372,-0.418421089649,12.3956050873,8.44430541992,-0.016996383667,-0.0727243423462,31.8084621429,-435.739959717,0.399003714323,0.021993637085,4.94995975494
100,-0.0410513058305,-0.0567045621574,-0.0109686888754,-0.00220830040053,-0.00564649023113,0.00607465352628,0.0103380386789,2.50822639465,-0.549501121044,9.59815311432,8.58792114258,0.0270156860352,0.0697043538094,31.7973194122,-435.310699463,0.401529073715,0.0156760215759,4.99996113777
101,-0.0410513058305,-0.0567045621574,-0.0109686888754,-0.00220830040053,-0.00564649023113,0.00572710249937,0.0141124236555,2.50822639465,-0.549501121044,9.59815311432,8.58792114258,0.0270156860352,0.0697043538094,31.7973194122,-435.310699463,0.401529073715,0.0198185443878,5.04995703697
102,-0.0109887300059,0.0536540709436,0.00363018154167,-0.001747779781,-0.00580405186066,0.00572710249937,0.0141124236555,3.51364398003,0.056026879698,6.65227222443,8.73901367188,-0.0199947357178,0.0175409913063,31.7882766724,-434.873840332,0.401215165854,0.0172927379608,5.09996819496
103,-0.0109887300059,0.0536540709436,0.00363018154167,-0.001747779781,-0.00580405186066,0.00596553939939,0.0157120921451,3.51364398003,0.056026879698,6.65227222443,8.73901367188,-0.0199947357178,0.0175409913063,31.7882766724,-434.873840332,0.401215165854,0.0229849815369,5.14999771118
104,0.0238137468696,-0.0230112504214,0.00416810112074,-0.00226540514268,-0.00190113784703,0.00596553939939,0.0157120921451,2.70170760155,0.824260950089,12.433801651,8.90155029297,0.00653076171875,-0.0496340692043,31.7776260376,-434.428894043,0.398040652275,0.0176339149475,5.19998478889
105,0.0238137468696,-0.0230112504214,0.00416810112074,-0.00226540514268,-0.00190113784703,0.00584506210306,0.0189871047332,2.70170760155,0.824260950089,12.433801651,8.90155029297,0.00653076171875,-0.0496340692043,31.7776260376,-434.428894043,0.398040652275,0.0195729732513,5.24998807907
106,-0.0249008927494,-0.0315081439912,0.00184062065091,-0.00244228844531,-0.00181952823809,0.00584506210306,0.0189871047332,3.12156820297,-0.937584400177,8.59877586365,9.04248046875,0.0122032165527,0.0778315663338,31.7664871216,-433.976898193,0.400648385286,0.0174450874329,5.29997467995
107,-0.0652544647455,-0.022978220135,-0.00295130908489,-0.00204249913804,-0.00164632155682,0.00562606050527,0.0222162254326,3.08324122429,0.609117984772,8.66380310059,9.16772460938,-0.00728988647461,0.163795948029,31.7562332153,-433.518585205,0.406030118465,0.0208971500397,5.34998083115
108,-0.0652544647455,-0.022978220135,-0.00295130908489,-0.00204249913804,-0.00164632155682,0.00508679159513,0.024290268033,3.08324122429,0.609117984772,8.66380310059,9.16772460938,-0.00728988647461,0.163795948029,31.7562332153,-433.518585205,0.406030118465,0.0217034816742,5.3999607563
109,0.0594709217548,-0.0434909053147,-0.0085586970672,-0.0019037341699,-0.00125252554889,0.00508679159513,0.024290268033,3.08324122429,0.609117984772,8.66380310059,9.35772705078,0.0246505737305,-0.148508608341,31.7444152832,-433.050872803,0.397100925446,0.0269095897675,5.4499797821
110,-0.0071222409606,0.139018625021,-0.00810263585299,-0.00377226853743,-0.000218239141234,0.00422480135891,0.027566631793,2.48138928413,-0.443241864443,10.9038333893,9.49713134766,-0.0436725616455,0.0496519804001,31.7360134125,-432.576080322,0.397960305214,0.0235066413879,5.4999704361
111,-0.0071222409606,0.139018625021,-0.00810263585299,-0.00377226853743,-0.000218239141234,0.00345066209946,0.0271055148942,2.48138928413,-0.443241864443,10.9038333893,9.49713134766,-0.0436725616455,0.0496519804001,31.7360134125,-432.576080322,0.397960305214,0.0183596611023,5.54995656013
112,0.0489643141627,-8.49636562634e-05,-0.0140382014215,-0.00442617852241,0.000638186592659,0.00345066209946,0.0271055148942,3.9893860817,0.536235451698,3.92474532127,9.66625976562,-0.0152282714844,-0.022212818265,31.7263298035,-432.09286499,0.396384865046,0.0182650089264,5.59995532036
113,0.0489643141627,-8.49636562634e-05,-0.0140382014215,-0.00442617852241,0.000638186592659,0.00238931517193,0.0275874233849,3.9893860817,0.536235451698,3.92474532127,9.66625976562,-0.0152282714844,-0.022212818265,31.7263298035,-432.09286499,0.396384865046,0.0188772678375,5.64996004105
114,-0.0316096805036,-0.0583172813058,-0.0164098646492,-0.00491384603083,0.000737121143252,0.00238931517193,0.0275874233849,2.85059142113,-1.51595830917,13.9676790237,9.79913330078,0.0293674468994,0.145183444023,31.714679718,-431.603027344,0.402371197939,0.0275709629059,5.69995760918
115,-0.0316096805036,-0.0583172813058,-0.0164098646492,-0.00491384603083,0.000737121143252,0.00149531122264,0.0295077615699,2.85059142113,-1.51595830917,13.9676790237,9.79913330078,0.0293674468994,0.145183444023,31.714679718,-431.603027344,0.402371197939,0.0242795944214,5.74999666214
116,0.0372812561691,-0.0158374235034,-0.013131945394,-0.00508740870282,0.00137537406838,0.00149531122264,0.0295077615699,3.08105635643,0.515624761581,8.73980712891,9.96688842773,0.0119361877441,-0.0174102261662,31.7040557861,-431.104797363,0.401126384735,0.0176811218262,5.79998016357
117,0.0372812561691,-0.0158374235034,-0.013131945394,-0.00508740870282,0.00137537406838,0.000556314148526,0.030454409885,3.08105635643,0.515624761581,8.73980712891,9.96688842773,0.0119361877441,-0.0174102261662,31.7040557861,-431.104797363,0.401126384735,0.0221745967865,5.84996271133
118,-0.0059297317639,0.0180442109704,-0.0202183313668,-0.00537243951112,0.00234986059156,0.000556314148526,0.030454409885,2.72977161407,0.76820898056,12.9315128326,10.1141662598,-0.000133514404297,-0.0156401507556,31.6943969727,-430.599182129,0.399823844433,0.0289406776428,5.89998936653
119,-0.0059297317639,0.0180442109704,-0.0202183313668,-0.00537243951112,0.00234986059156,-0.000803129426758,0.0301324671565,2.72977161407,0.76820898056,12.9315128326,10.1141662598,-0.000133514404297,-0.0156401507556,31.6943969727,-430.599182129,0.399823844433,0.0224525928497,5.95000195503
120,0.000744495133404,0.0196703635156,-0.0153456255794,-0.0054691825062,0.00315791775071,-0.000803129426758,0.0301324671565,3.53650856018,-0.52449375391,6.77747917175,10.2610473633,-0.00532722473145,-0.0243138615042,31.6852493286,-430.086212158,0.398108124733,0.0173659324646,5.999958992
121,0.000744495133404,0.0196703635156,-0.0153456255794,-0.0054691825062,0.00315791775071,-0.0019189031794,0.0289706394546,3.53650856018,-0.52449375391,6.77747917175,10.2610473633,-0.00532722473145,-0.0243138615042,31.6852493286,-430.086212158,0.398108124733,0.0193183422089,6.0499587059
122,-0.00582859804854,-0.00914051849395,0.0031725098379,-0.00568288844079,0.00336507499383,-0.0019189031794,0.0289706394546,2.9125328064,-0.455476075411,9.84995937347,10.406463623,0.000570297241211,-0.00175392627716,31.6755924225,-429.565979004,0.397357612848,0.0191888809204,6.10000324249
123,-0.00582859804854,-0.00914051849395,0.0031725098379,-0.00568288844079,0.00336507499383,-0.00206928885846,0.0280007643216,2.9125328064,-0.455476075411,9.84995937347,10.406463623,0.000570297241211,-0.00175392627716,31.6755924225,-429.565979004,0.397357612848,0.0155622959137,6.14996266365
124,-0.0427319183946,-0.0350500456989,-0.0276513975114,-0.00576115120202,0.00391758725343,-0.00206928885846,0.0280007643216,2.64245986938,-0.233669564128,9.65024852753,10.5518493652,0.0339183807373,0.0812239646912,31.6648597717,-429.038482666,0.39960193634,0.0185084342957,6.2000002861
125,-0.0427319183946,-0.0350500456989,-0.0276513975114,-0.00576115120202,0.00391758725343,-0.00355891629707,0.0275713346869,2.64245986938,-0.233669564128,9.65024852753,10.5518493652,0.0339183807373,0.0812239646912,31.6648597717,-429.038482666,0.39960193634,0.0153613090515,6.24995923042
126,0.0531824752688,0.0460977032781,-0.0163127649575,-0.00308266934007,0.00398835362423,-0.00355891629707,0.0275713346869,3.19636464119,0.154884144664,10.2140846252,10.7300109863,-0.0158538818359,-0.103617742658,31.6568946838,-428.502044678,0.394021064043,0.0181396007538,6.30001068115
127,0.0531824752688,0.0460977032781,-0.0163127649575,-0.00308266934007,0.00398835362423,-0.00453667046622,0.0243985851554,3.19636464119,0.154884144664,10.2140846252,10.7300109863,-0.0158538818359,-0.103617742658,31.6568946838,-428.502044678,0.394021064043,0.0220737457275,6.34998130798
128,-0.0372574515641,-0.061009529978,-0.0224852766842,-0.0021436503157,0.00469832707867,-0.00453667046622,0.0243985851554,2.91162490845,0.392919689417,11.035443306,10.8596191406,0.0299015045166,0.104364156723,31.6471443176,-427.959136963,0.397796064615,0.0188503265381,6.39999675751
129,-0.0372574515641,-0.061009529978,-0.0224852766842,-0.0021436503157,0.00469832707867,-0.00588425228531,0.0227703391271,2.91162490845,0.392919689417,11.035443306,10.8596191406,0.0299015045166,0.104364156723,31.6471443176,-427.959136963,0.397796064615,0.0177202224731,6.44996762276
130,0.0185083411634,0.0453162416816,0.00261686160229,-0.000889376096893,0.00462679350551,-0.00588425228531,0.0227703391271,3.48666238785,-1.20529878139,6.57645082474,11.025177002,-0.015308380127,0.0321061611176,31.6394634247,-427.407928467,0.398467898369,0.0181722640991,6.49998474121
131,0.0185083411634,0.0453162416816,0.00261686160229,-0.000889376096893,0.00462679350551,-0.00600620403593,0.0187648450617,3.48666238785,-1.20529878139,6.57645082474,11.025177002,-0.015308380127,0.0321061611176,31.6394634247,-427.407928467,0.398467898369,0.0190570354462,6.54991579056
132,0.0126796048135,-0.000474871136248,-0.010905935429,-0.00044852332212,0.00519967576922,-0.00600620403593,0.0187648450617,2.49129962921,0.722798168659,13.7260084152,11.177947998,-0.000219345092773,0.0402785986662,31.6312160492,-426.849090576,0.399889826775,0.0267786979675,6.5999557972
133,0.0126796048135,-0.000474871136248,-0.010905935429,-0.00044852332212,0.00519967576922,-0.00680947926863,0.0150191276959,2.49129962921,0.722798168659,13.7260084152,11.177947998,-0.000219345092773,0.0402785986662,31.6312160492,-426.849090576,0.399889826775,0.0261595249176,6.64996290207
134,-0.0185316968709,0.0279888398945,-0.00017744404613,0.000320718158036,0.00475590360442,-0.00680947926863,0.0150191276959,3.28924608231,-0.92342120409,8.46028518677,11.3119506836,-0.0128612518311,0.0812959671021,31.6235122681,-426.283538818,0.40284204483,0.0247416496277,6.69997096062
135,-0.0185316968709,0.0279888398945,-0.00017744404613,0.000320718158036,0.00475590360442,-0.00696535142945,0.0103742526975,3.28924608231,-0.92342120409,8.46028518677,11.3119506836,-0.0128612518311,0.0812959671021,31.6235122681,-426.283538818,0.40284204483,0.0265111923218,6.74998688698
136,0.0486111938953,-0.0370074883103,-0.000419813586632,0.000591447926126,0.00495820975397,-0.00696535142945,0.0103742526975,3.15427327156,0.199681758881,10.1442451477,11.4844970703,0.00862312316895,-0.0970889925957,31.6146144867,-425.709381104,0.398239046335,0.0167095661163,6.79995775223
137,0.0486111938953,-0.0370074883103,-0.000419813586632,0.000591447926126,0.00495820975397,-0.00725499168044,0.00671897772912,3.15427327156,0.199681758881,10.1442451477,11.4844970703,0.00862312316895,-0.0970889925957,31.6146144867,-425.709381104,0.398239046335,0.0174956321716,6.84995889664
138,-0.0301195159554,-0.00313188391738,0.00504762167111,0.00173652917147,0.00462621373372,-0.00725499168044,0.00671897772912,2.48102068901,-0.240838497877,10.4362859726,11.6205444336,0.00136947631836,0.0507861152291,31.6058311462,-425.128417969,0.400156527758,0.0243785381317,6.89995670319
139,-0.0301195159554,-0.00313188391738,0.00504762167111,0.00173652917147,0.00462621373372,-0.00723659561545,0.00264166776132,2.48102068901,-0.240838497877,10.4362859726,11.6205444336,0.00136947631836,0.0507861152291,31.6058311462,-425.128417969,0.400156527758,0.0274891853333,6.94995737076
140,-0.0121213039383,-0.0044915927574,0.0100238230079,0.00213659089059,0.00415801171262,-0.00723659561545,0.00264166776132,3.56070876122,0.430567711592,6.69763469696,11.7714233398,-0.00056266784668,0.0101551115513,31.596736908,-424.539916992,0.399675697088,0.0224194526672,6.99998140335
141,-0.0121213039383,-0.0044915927574,0.0100238230079,0.00213659089059,0.00415801171262,-0.00675687063647,-0.00136754583775,3.56070876122,0.430567711592,6.69763469696,11.7714233398,-0.00056266784668,0.0101551115513,31.596736908,-424.539916992,0.399675697088,0.0193758010864,7.04999160767
142,-0.0209970474243,0.00253806356341,0.0130369048566,0.00293798279017,0.001191042431,-0.00675687063647,-0.00136754583775,2.73117828369,-0.103314436972,12.5579738617,11.919128418,-0.00662612915039,0.0342458486557,31.5874423981,-423.944030762,0.39976271987,0.0214567184448,7.09998941422
143,-0.0209970474243,0.00253806356341,0.0130369048566,0.00293798279017,0.001191042431,-0.00576945461502,-0.00536568274179,2.73117828369,-0.103314436972,12.5579738617,11.919128418,-0.00662612915039,0.0342458486557,31.5874423981,-423.944030762,0.39976271987,0.014422416687,7.15000271797
144,-0.0512891039252,-0.00499603804201,0.00548100098968,0.00321617769077,0.000749786523935,-0.00576945461502,-0.00536568274179,2.64588665962,0.0963766351342,8.77277851105,12.0492858887,0.0163154602051,0.0982397794724,31.5767288208,-423.341644287,0.401483863592,0.0157132148743,7.20000314713
145,-0.0512891039252,-0.00499603804201,0.00548100098968,0.00321617769077,0.000749786523935,-0.00509322525851,-0.00774320931639,2.64588665962,0.0963766351342,8.77277851105,12.0492858887,0.0163154602051,0.0982397794724,31.5767288208,-423.341644287,0.401483863592,0.0201709270477,7.24996376038
146,0.0896457880735,0.00502669299021,0.00494130048901,0.00372072332539,0.000386919229906,-0.00509322525851,-0.00774320931639,3.14263916016,0.0326194316149,10.065571785,12.2485961914,0.00260353088379,-0.171237558126,31.5663909912,-422.729309082,0.392426073551,0.0156896114349,7.29997992516
147,0.0896457880735,0.00502669299021,0.00494130048901,0.00372072332539,0.000386919229906,-0.00444392578991,-0.0104526815125,3.14263916016,0.0326194316149,10.065571785,12.2485961914,0.00260353088379,-0.171237558126,31.5663909912,-422.729309082,0.392426073551,0.0165269374847,7.34995818138
148,-0.0226417370141,-0.0022678708192,0.0198869220912,0.00389641011134,-0.000213701716207,-0.00444392578991,-0.0104526815125,2.74060106277,0.539170205593,10.4855880737,12.3790283203,-0.00111961364746,0.118393421173,31.5555095673,-422.110443115,0.397142767906,0.0249788761139,7.39998626709
149,-0.0226417370141,-0.0022678708192,0.0198869220912,0.00389641011134,-0.000213701716207,-0.00319673102289,-0.0125550693419,2.74060106277,0.539170205593,10.4855880737,12.3790283203,-0.00111961364746,0.118393421173,31.5555095673,-422.110443115,0.397142767906,0.0206234455109,7.44998526573
150,0.0114526608959,0.0313343070447,0.027977604419,0.00437271688133,0.00083281411159,-0.00319673102289,-0.0125550693419,3.89754700661,-0.246674135327,5.38676691055,12.5308227539,-0.0366058349609,0.0420298576355,31.5453948975,-421.483978271,0.398401886225,0.0270593166351,7.49995803833
151,0.0114526608959,0.0313343070447,0.027977604419,0.00437271688133,0.00083281411159,-0.00189523721717,-0.0153612644778,3.89754700661,-0.246674135327,5.38676691055,12.5308227539,-0.0366058349609,0.0420298576355,31.5453948975,-421.483978271,0.398401886225,0.0262939929962,7.54997754097
152,0.0373114719987,-0.0326654799283,0.0191176794469,0.00453786784783,0.00023499988394,-0.00189523721717,-0.0153612644778,2.44597864151,0.182730481029,15.5714645386,12.6954650879,0.00387191772461,-0.054424405098,31.5324935913,-420.849334717,0.395992428064,0.0278499126434,7.59996080399
153,0.0373114719987,-0.0326654799283,0.0191176794469,0.00453786784783,0.00023499988394,-0.0009449186547,-0.0157677578953,2.44597864151,0.182730481029,15.5714645386,12.6954650879,0.00387191772461,-0.054424405098,31.5324935913,-420.849334717,0.395992428064,0.018622636795,7.64995884895
154,-0.0193260163069,0.0020645596087,0.0186740588397,0.00467655714601,-0.000263518549731,-0.0009449186547,-0.0157677578953,3.14480614662,-0.383307814598,8.27453804016,12.8346252441,-0.00919723510742,0.059638261795,31.5195045471,-420.207733154,0.398671239614,0.0171890258789,7.69998407364
